4.91550009610364,-0.0025965357331055733
4.91650009615114,-0.00016636529458123606
4.917500096198637,0.0014216239998079971
4.9185000962461345,0.002387738922163124
4.919500096293632,0.0011747409141154297
4.920500096341129,0.006797070271234551
4.921500096388627,0.008724840405131565
4.922500096436124,0.0008575864791008914
4.923500096483622,0.0005350044480606497
4.924500096531119,0.00014263777026538027
4.9255000965786175,-0.0027443149497891617
4.926500096626113,-0.003177704435601142
4.927500096673612,-0.001016173423536812
4.928500096721109,0.0019037567359514312
4.9295000967686065,0.0016275284263674444
4.930500096816103,0.002993218701820871
4.9315000968636005,0.010366447431845782
4.933500096958596,0.00647508004009395
4.934500097006094,0.0019418401822491466
4.935500097053591,0.0014399242245957539
4.936500097101089,0.00168194391140003
4.937500097148585,0.0015056215575855458
4.938500097196084,0.0023516914650135307
4.939500097243581,0.0028865074576462646
4.940500097291078,0.002358889932074712
4.941500097338576,0.0022010925236104484
4.942500097386072,0.008961991998617566
4.944500097481069,0.01091104864541978
4.945500097528566,0.0024188932129555613
4.946500097576063,0.0013129370078996117
4.9475000976235615,-0.00017807252589711886
4.948500097671058,-0.000844517018416549
4.949500097718555,0.0008600497950536634
4.950500097766053,8.966870710497288e-05
4.95150009781355,4.186894622501547e-05
4.952500097861048,0.001952253746213814
4.953500097908544,0.003585208603100576
4.954500097956043,0.008196143694032917
4.956500098051037,0.007229640512878638
4.957500098098535,0.0013663651531719417
4.9585000981460325,0.0023068399230925934
4.95950009819353,0.0029734716663968874
4.9605000982410274,0.002662088262888343
4.961500098288526,-0.0048957982619445145
4.962500098336022,-0.0003907543792567858
4.96350009838352,-0.00036720654753538695
4.964500098431016,4.125861123797925e-05
4.965500098478515,0.0011054893713639685
4.966500098526013,0.002053080844674371
4.96750009857351,0.004933844621500039
4.968500098621008,-0.002129846568617047
4.9695000986685045,-0.0054658403228805275
4.970500098716002,-0.005433250319243535
4.971500098763499,-0.005273402935019211
4.972500098810997,-0.004342926222913435
4.973500098858495,-0.0034173265621120913
4.974500098905991,-0.002758445676365351
4.975500098953488,-0.003863629626895959
4.976500099000987,-0.004076465824885286
4.977500099048484,-0.003090105066278298
4.978500099095981,0.002988220402220229
4.979500099143479,0.006535550399455067
4.9805000991909765,0.001209523490160902
4.981500099238474,-0.0008086864500058272
4.982500099285971,0.006757774496668992
4.983500099333469,0.0057821615660549885
4.984500099380966,0.006133913638900396
4.985500099428464,0.0048215765157045565
4.986500099475961,0.0012267121524711933
4.9875000995234595,7.569372516283424e-05
4.988500099570956,0.0010436742174396718
4.9895000996184535,0.0017893756162247199
4.990500099665952,0.006223025395884818
4.992500099760947,0.003328398801050639
4.9935000998084424,0.0006426503549788326
4.994500099855942,0.002966229628711889
4.995500099903437,0.0018178733314776346
4.996500099950936,-0.0005718271514922602
4.997500099998432,-0.0002942358599127143
4.998500100045931,0.00029218392901425583
4.999500100093428,0.0012095571299408914
5.000500100140925,0.003376504197120364
5.001500100188423,0.0021723858356313824
5.00250010023592,0.008506971914273603
5.004500100330915,0.009659621176994732
5.005500100378413,0.005723844364436181
5.00650010042591,0.001316310962716033
5.007500100473407,0.00011819668874406275
5.008500100520905,0.0016371347080759296
5.0095001005684034,0.0029452309485060585
5.0105001006159,0.0034599879310520942
5.0115001006633975,0.0028854802307567845
5.012500100710896,0.002553671311408351
5.013500100758392,0.0018348159410127296
